,sofifa_id,short_name,player_positions,overall,age
16682,237982,Y. Guzmán,CM,54,19
16683,238765,J. Brandon,CD,54,19
16684,238775,S. Kowalczyk,CD,54,18
16685,239443,D. McNamara,LD,54,18
16686,239779,D. Kurminowski,ST,54,18
16687,240297,R. Källman,GK,54,18
16688,240842,A. Golovatyuk,CI,54,20
16689,240973,M. Willock,DF,54,17
16690,227545,T. Ryan,GK,54,20
16691,231459,J. Reiners,ST,54,19
16692,232638,A. Takagi,ST,54,19
16693,232818,M. Hernández,CM,54,18
16694,235125,J. Esquivel,DF,54,19
16695,236758,O. Christensen,GK,54,18
16696,236845,C. Kane,LI,54,18
16697,237511,A. Sampsted,LD,54,19
16698,238368,J. McAtee,ST,54,17
16699,239911,M. Thiele,CM,54,18
16700,240499,E. Markovic,ST,54,18
16701,240807,O. Shaw,ST,54,19
16702,220168,I. Keita,ST,54,21
16703,225317,K. Nisbet,ST,54,20
16704,226902,P. O'Flaherty,GK,54,20
16705,227948,F. Kelleher,DF,54,21
16706,228109,T. Holland,GK,54,19
16707,229559,J. Veale,CM,54,20
16708,230722,S. Boyd,ST,54,19
16709,233127,J. Sangha,CM,54,19
16710,234184,T. Koga,LI,54,18
16711,235532,M. Roseth,DF,54,18
16712,236960,L. Maniero,CM,54,18
16713,237988,T. Hara,CM,54,18
16714,238258,N. Leighton,ST,54,18
16715,238448,A. Fantini,GK,54,19
16716,238580,I. Voca,CM,54,20
16717,239798,A. Chernov,GK,54,19
16718,240346,S. George,GK,54,19
16719,240506,F. Arhin,CM,54,18
16720,213156,R. Browne,EI,54,21
16721,226479,C. Colquhoun,CM,54,20
16722,227997,O. Zanzala,ST,54,20
16723,233212,A. Skovgaard,DF,54,20
16724,233466,M. Olsen Pettersen,GK,54,17
16725,233740,D. Nussbaumer,CM,54,17
16726,234074,R. Tierney,ST,54,19
16727,234158,A. Gory,CD,54,20
16728,234847,J. McGregor,DF,54,20
16729,236452,D. Lalhlimpuia,ST,54,19
16730,237832,I. Meite,ST,54,20
16731,238156,B. Gómez,GK,54,19
16732,238656,S. Tigges,ST,54,18
16733,239658,J. Capacho,ST,54,19
16734,240437,A. Semprini,DF,54,19
16735,240503,L. Teddy,CM,54,19
16736,240710,G. Cleur,LD,54,19
16737,241009,M. Arias,GK,54,19
16738,241093,S. Oum Gouet,CM,54,19
16739,224588,P. Gluhakovic,LD,54,21
16740,233534,H. Girling,GK,54,19
16741,235283,M. Bower,DF,54,18
16742,235421,B. Ozegovic,GK,54,17
16743,236375,D. Wright,CM,54,19
16744,237171,H. Acevedo,GK,54,20
16745,237262,K. Awuah,CM,54,21
16746,238454,J. Koivistoinen,GK,54,19
16747,239538,J. McIntyre,EI,54,20
16748,239739,A. Ocejo,CI,54,19
16749,240070,I. Messaoud,ST,54,17
16750,240129,M. Haarup,LD,54,21
16751,240340,C. Zuvela,CM,54,20
16752,240384,E. Durmaz,CI,54,17
16753,240419,R. Strechie,CM,54,16
16754,240462,M. Howarth,CM,54,18
16755,240463,M. Al Majhad,CM,54,18
16756,240538,A. Vucenovic,ST,54,19
16757,240578,P. Ovchinnikov,GK,54,19
16758,240763,J. Sneddon,GK,54,19
16759,213677,B. Killip,GK,54,21
16760,221528,N. Konstandopoulos,CM,54,21
16761,225051,B. Warland,DF,54,20
16762,226514,D. Harvie,LI,54,18
16763,229365,S. Elworthy,LD,54,19
16764,229761,D. Ermakov,GK,54,18
16765,231438,T. Akinola,DF,54,18
16766,232944,S. Fujitani,LD,54,19
16767,234815,R. Senhadji,DF,54,20
16768,235458,C. Kipré,DF,54,20
16769,236526,E. Martinez,CM,54,18
16770,237107,S. Koné,DF,54,21
16771,237790,M. Sakamoto,CM,54,21
16772,239199,N. Lyngø,DF,54,19
16773,240388,N. Perry,CI,54,17
16774,208556,J. Lelan,LD,54,22
16775,212277,C. Thomson,CD,54,22
16776,220602,T. Fekete,LI,54,21
16777,220611,J. Hamon,GK,54,22
16778,223180,N. Anderton,LI,54,21
16779,227040,S. Cosgrove,ST,54,20
16780,227676,M. Kennedy,CD,54,20
16781,228928,S. Lavelle,DF,54,20
16782,228998,D. Marzino,GK,54,20
16783,230691,M. Kempter,LI,54,22
16784,235195,T. Krapikas,GK,54,18
16785,235375,A. Quintana,GK,54,22
16786,235901,F. Al Harbi,ST,54,21
16787,236933,T. Bilic,GK,54,19
16788,237365,K. Ahmadi,CI,54,18
16789,237795,M. Nishimoto,CI,54,21
16790,239030,R. Hanquinquant,GK,54,18
16791,239318,L. Reynolds,ST,54,21
16792,239573,M. Bleve,GK,54,21
16793,239680,L. Saporetti,LI,54,21
16794,239788,C. Triana,ST,54,20
16795,240390,A. Linnér,ST,54,18
16796,240676,R. Nabi,CM,54,18
16797,240732,O. Bayode,LD,54,18
16798,212295,A. Santos,CD,54,22
16799,213793,E. Grimes,GK,54,22
16800,224299,S. Dunne,LI,54,21
16801,232675,M. Al Mufarrij,DF,54,20
16802,232782,K. Oyama,CM,54,22
16803,233528,K. Metz,ST,54,19
16804,235900,A. Al Zahrani,GK,54,23
16805,235903,H. Dhaifallah,CM,54,23
16806,237271,M. Amick,DF,54,22
16807,237272,A. Jones,LD,54,23
16808,238607,K. Peda,CD,54,19
16809,238696,M. Fernandes,CI,54,20
16810,239205,A. Didic,DF,54,22
16811,239404,D. Sato,LI,54,22
16812,239877,Kim Dong Su,DF,54,22
16813,240522,M. Al Johani,ST,54,22
16814,241137,F. Vivas,MP,54,20
16815,210285,J. Margetts,ST,54,23
16816,215812,E. Sousa,CI,54,22
16817,220578,E. Rovini,MP,54,22
16818,221544,H. Cameron,CI,54,20
16819,227935,L. Buckley,DF,54,20
16820,229504,F. Lauenborg,CM,54,20
16821,233882,J. Law,ST,54,18
16822,236577,E. Benedettini,GK,54,22
16823,236762,E. Osborne,CM,54,21
16824,237047,A. Zahui Bazoukou,ST,54,21
16825,237632,G. Sikošek,LI,54,23
16826,238764,B. Malcolm,CD,54,20
16827,239171,E. Martinez,CI,54,20
16828,239411,S. Jonovic,DF,54,21
16829,239440,A. Celli,LI,54,23
16830,239762,M. Sipľak,DF,54,21
16831,239937,N. Dyachenko,ST,54,21
16832,214032,B. Lucumí,CM,54,23
16833,219705,D. Węglarz,GK,54,21
16834,221545,M. Waddington,CM,54,20
16835,226259,L. Andrenacci,GK,54,22
16836,231179,J. Al Dossary,LI,54,23
16837,232232,Kim Jeong Hyeon,CM,54,24
16838,234688,S. Campo,CM,54,21
16839,236733,A. Al Najai,DF,54,22
16840,237624,N. Kawaguchi,LD,54,23
16841,239245,F. Piszczek,ST,54,22
16842,239427,A. Ajeti,DF,54,20
16843,240068,S. Al Nabit,CD,54,21
16844,240485,A. Al Enazi,LI,54,22
16845,240486,M. Naji,CM,54,23
16846,219872,D. Hayes,LD,54,22
16847,219967,D. Hładun,GK,54,21
16848,225768,I. Chatzitheodoridis,LI,54,19
16849,237414,W. Popp,GK,54,22
16850,237913,Y. Koide,DF,54,22
16851,239423,N. da Silva,CI,54,23
16852,239425,C. Kablan,LI,54,22
16853,240061,L. Lázaro,CD,54,24
16854,193318,D. Jørgensen,DF,54,26
16855,202205,A. El-Amrani,LD,54,25
16856,214525,D. Richards,GK,54,23
16857,225851,S. Al Saleh,GK,54,25
16858,234692,Z. Mills,LD,54,25
16859,235072,K. Lynch,LI,54,25
16860,235548,M. Cabit,LI,54,24
16861,240739,S. Donnelly,ST,54,24
16862,240745,S. Quigley,ST,54,24
16863,216548,F. Burdenski,CM,54,25
16864,227445,A. Awaji,CM,54,23
16865,231850,Dani Renda,CM,54,23
16866,236213,D. Diaw,ST,54,25
16867,239155,M. Johannsen,LI,54,25
16868,192544,R. Coulter,GK,54,28
16869,207482,G. Coughlan,ST,54,24
16870,214895,J. Wróbel,CI,54,23
16871,191805,R. Isomura,CM,54,26
16872,11430,J. McCombe,DF,54,34
16873,53632,B. Molloy,CM,54,33
16874,159163,J. Robben,CM,54,34
16875,169190,J. Bittner,GK,54,35
16876,186763,A. Maccoppi,CM,54,30
16877,192853,M. Carretta,ED,54,26
16878,213333,O. Ashoor,LD,54,28
16879,231593,G. Harkin,LI,54,29
16880,232749,T. Oya,LI,54,30
16881,237174,R. Frank,CD,54,29
16882,240299,A. Rødsand,CM,54,30
16883,240700,P. Berki,ST,54,27
16884,240481,V. Demaku,CM,53,17
16885,240572,E. Simonsen,CM,53,17
16886,237176,R. Schofield,GK,53,17
16887,237969,S. Blaney,DF,53,18
16888,227379,F. Sosa,ST,53,17
16889,234683,A. Zeqiri,ST,53,18
16890,236551,H. Darling,DF,53,17
16891,240433,E. Banza,ST,53,17
16892,241000,N. Uche,LD,53,17
16893,230807,H. Coulson,LI,53,19
16894,234114,K. Yao,DF,53,18
16895,235736,K. Sterling,ST,53,18
16896,236623,M. Smallcombe,CM,53,18
16897,237669,A. Zerbin,EI,53,18
16898,238299,A. McCarthy,CM,53,18
16899,238367,G. Hughes,CM,53,18
16900,240285,T. Børkeeiet,CM,53,18
16901,240349,C. Shelis,DF,53,17
16902,240544,G. Morandi,CM,53,18
16903,240799,D. Zappella,LD,53,19
16904,241015,D. Borsellini,GK,53,18
16905,231032,Erik Sarmiento,LI,53,18
16906,234039,R. Edmonds-Green,DF,53,18
16907,237553,A. Yiğiter,GK,53,17
16908,238496,H. Logan,CM,53,18
16909,238761,G. Foulon,ST,53,18
16910,239320,B. House,GK,53,18
16911,235794,E. Eze,CM,53,19
16912,236522,E. Brignola,ST,53,17
16913,240117,M. Haile-Selassie,CD,53,18
16914,240402,B. Skórski,CM,53,17
16915,240520,T. Lijour,GK,53,18
16916,240596,K. McClean,CM,53,18
16917,240760,M. Alluci,CM,53,18
16918,240768,H. Gilmour,CM,53,18
16919,229206,D. Kane,DF,53,20
16920,230900,J. Umerah,ST,53,20
16921,235267,A. Famewo,DF,53,18
16922,237833,M. Harris,CM,53,18
16923,238171,J. Hope,CM,53,19
16924,238196,A. Sigurðsson,CM,53,18
16925,239374,P. Kubina,LD,53,18
16926,239540,E. Toal,DF,53,18
16927,240607,L. Williams,GK,53,18
16928,241108,P. Teixeira,CI,53,18
16929,228476,L. Higham,LI,53,20
16930,230602,M. Francois,CM,53,20
16931,231606,A. Jakupović,ST,53,19
16932,233734,M. Di Paola,CM,53,19
16933,238325,T. Hayles-Docherty,CD,53,18
16934,238816,C. Peters,ST,53,18
16935,239046,H. Furuncu,CM,53,18
16936,239246,W. Nowak,ST,53,18
16937,239279,L. Krakowczyk,ST,53,19
16938,240159,P. Schoch,ST,53,18
16939,225615,R. Webb-Foster,ST,53,19
16940,226596,T. Seferi,ST,53,20
16941,230161,L. Clark,DF,53,19
16942,230971,N. Tzanev,GK,53,20
16943,233189,D. Vásquez,GK,53,19
16944,233324,V. Cabezas,GK,53,19
16945,234393,M. Ramkilde,ST,53,19
16946,234472,M. Bech Sorensen,LI,53,18
16947,235274,M. Mleczko,GK,53,18
16948,237036,R. Barnett,CM,53,17
16949,238262,J. Antwi-Nyame,ST,53,18
16950,238334,D. Higgins,DF,53,19
16951,239501,J. Tartarotti,CM,53,17
16952,240525,M. Bildøy,ED,53,17
16953,223905,P. Ng,DF,53,21
16954,224418,S. Friðjónsson,CM,53,21
16955,226560,L. Watt,LI,53,20
16956,227975,H. Fossdal,GK,53,18
16957,229324,A. Baker,LD,53,20
16958,230014,E. Iandolo,CM,53,19
16959,231553,F. Musonda,DF,53,19
16960,233802,E. Alessandrini,DF,53,20
16961,236527,S. Cáseres,CM,53,20
16962,236941,J. Hastie,CI,53,19
16963,239243,K. Smoleń,CD,53,19
16964,239606,L. Scherff,LI,53,20
16965,240124,J. Jaimes,CM,53,19
16966,222931,J. Doherty,LI,53,21
16967,226235,D. Matsuzaka,DF,53,19
16968,229770,C. Ellis,ST,53,20
16969,235058,O. Al Saleem,DF,53,20
16970,236471,M. Kaasa,CM,53,19
16971,238350,J. Brownell,CM,53,17
16972,239006,J. Isaksen,CM,53,17
16973,239851,A. Sadrijaj,DF,53,20
16974,239876,Y. Maouche,CM,53,19
16975,239900,D. Verwüster,GK,53,19
16976,240017,A. Skov Olsen,EI,53,17
16977,240069,J. Anziani,CM,53,18
16978,225986,D. Mottley-Henry,CD,53,19
16979,228664,H. Duman,CM,53,18
16980,231683,M. Shabow,EI,53,19
16981,231722,A. Long,GK,53,20
16982,233820,S. Sinyan,CM,53,20
16983,233932,C. O'Toole,LI,53,19
16984,234818,S. Enzler,GK,53,19
16985,235066,P. Nowak,CM,53,19
16986,235303,K. Pestka,LI,53,18
16987,235785,C. Hall,ST,53,19
16988,239203,G. Coudert,GK,53,18
16989,239529,F. Onyeka,CM,53,19
16990,239579,M. Baidoo,CM,53,18
16991,240111,Y. Nuxoll,DF,53,19
16992,240161,Ci Tian,ST,53,20
16993,240210,M. Nilsson,GK,53,18
16994,240322,H. Brockbank,DF,53,18
16995,240383,O. Edlund,ST,53,17
16996,240770,F. Nardi,CM,53,19
16997,220956,R. Johnson,DF,53,20
16998,226094,S. Brady,ED,53,21
16999,230690,M. Dominguez,CM,53,21
17000,232204,G. Morrison,ST,53,19
17001,232458,M. Kojima,LD,53,19
17002,232632,S. Hirao,ST,53,21
17003,232772,K. Takayama,LI,53,20
17004,233293,D. Rodríguez,GK,53,20
17005,234143,M. Mangraviti,CM,53,19
17006,235864,G. Caccin,CM,53,19
17007,238161,P. Aas,CD,53,20
17008,238349,J. Smith,DF,53,18
17009,239143,A. Kyeremeh,CM,53,21
17010,239480,S. Härtel,LI,53,18
17011,239481,V. Michl,ST,53,18
17012,240389,G. Aphrem,CM,53,17
17013,240425,M. Al Khaibari,CM,53,20
17014,207829,L. Coddington,GK,53,22
17015,222872,C. Saunders,ST,53,21
17016,225521,V. De Lucia,GK,53,21
17017,229208,R. Booty,CM,53,19
17018,229388,O. Haughton,CD,53,20
17019,234208,L. Danquah,LI,53,19
17020,235821,P. Poński,CD,53,19
17021,236742,M. Doyle,ST,53,18
17022,236794,J. Dakir,GK,53,20
17023,237168,M. Matsumoto,CM,53,22
17024,237300,N. Vidal,GK,53,20
17025,238043,A. Al Obud,ST,53,22
17026,239151,A. Vaporakis,GK,53,22
17027,239266,Wanderson,DF,53,21
17028,240545,J. Ngongo,GK,53,23
17029,216262,M. Urwin,GK,53,23
17030,223967,B. Babic,ST,53,19
17031,223974,J. Bayly,CM,53,21
17032,231330,R. Kakeeto,CM,53,22
17033,232668,L. Gordon,DF,53,21
17034,235632,R. Goteni,CM,53,21
17035,238705,V. Piechocki,CM,53,20
17036,239424,M. Rodrigues,DF,53,20
17037,240006,T. Mannek,ST,53,20
17038,240432,P. Burke,GK,53,21
17039,240839,K. Arshanskiy,LD,53,20
17040,241087,P. Bahanack,DF,53,19
17041,220993,E. Gajko,ST,53,21
17042,221930,N. Sutter,CM,53,22
17043,228163,H. Al Nakhli,CD,53,22
17044,230111,P. Gannon,CM,53,20
17045,231270,C. Waters,LI,53,21
17046,231684,J. Knowles,ST,53,20
17047,237269,J. McGuire,GK,53,22
17048,237381,B. Petersen,GK,53,21
17049,237752,T. Takagiwa,GK,53,22
17050,238115,Lim Dae Joon,CM,53,23
17051,238357,A. Majrashi,CM,53,21
17052,238774,Y. Horigome,LI,53,22
17053,239727,R. Díaz,GK,53,21
17054,240091,G. Vicario,GK,53,20
17055,240100,T. Augello,LI,53,22
17056,240121,R. Deakin,ST,53,20
17057,240270,Lee Hyun Woo,GK,53,23
17058,240387,J. Caicedo,GK,53,22
17059,240701,L. Spence,CM,53,21
17060,240989,J. Lucero,GK,53,22
17061,233833,J. Thomas,ST,53,20
17062,234331,Lee Jung Jin,ST,53,23
17063,234365,K. Krygård,ST,53,17
17064,235556,A. Al Shehry,GK,53,21
17065,235709,H. Al Jasim,ST,53,22
17066,237919,K. Yoshio,CM,53,19
17067,238354,Ha Chang Rae,DF,53,22
17068,239101,T. Brinkmann,GK,53,21
17069,240441,G. Moorhouse,ST,53,22
17070,240952,S. Niang,CM,53,22
17071,225369,K. Karpieszuk,GK,53,20
17072,227941,B. Moore,GK,53,25
17073,201487,T. McBride,CM,53,25
17074,227570,L. Steacy,GK,53,24
17075,227688,K. Al Muqaytib,GK,53,25
17076,228483,Kim Yong Jin,ST,53,24
17077,237591,A. Mehremić,LI,53,25
17078,231170,A. Al Shahrani,CM,53,23
17079,235550,M. Al Najrani,CM,53,23
17080,239730,M. Karwot,LI,53,24
17081,239811,Lee Yun Oh,GK,53,18
17082,240422,V. Lukichev,GK,53,25
17083,205685,L. Pompilio,ST,53,25
17084,231069,V. Nirennold,CM,53,26
17085,235630,N. Al Anazi,GK,53,28
17086,237167,R. Miura,GK,53,25
17087,216298,M. Cancela,LI,53,24
17088,231605,A. Al Qasir,ST,53,24
17089,197921,R. Iuliano,GK,53,33
17090,206370,J. Marks,LI,53,28
17091,232676,N. Hatta,GK,53,31
17092,234509,F. Cardozo,DF,53,29
17093,235094,M. Al Maqadi,ST,53,28
17094,238911,I. Al Subaie,DF,53,30
17095,240987,M. Cooper,GK,52,17
17096,240086,M. Lema,CD,52,17
17097,231457,D. Baur,DF,52,18
17098,236239,A. Whiteman,GK,52,18
17099,237205,A. Maynard-Brewer,GK,52,18
17100,235618,K. Wilson,LD,52,17
17101,234894,E. Bohinen,CM,52,18
17102,236468,A. Aktas,CM,52,17
17103,239147,O. Snorre,GK,52,18
17104,240003,D. Karimani,CM,52,18
17105,240806,E. Henderson,EI,52,17
17106,233727,C. McLennan,ST,52,17
17107,238465,C. Camwell,LI,52,18
17108,240104,T. Staubli,CD,52,17
17109,231616,E. Jakobsen,ST,52,19
17110,232212,J. Penrice,LI,52,18
17111,236369,C. Zesiger,DF,52,19
17112,227529,M. Hudson,GK,52,18
17113,233377,C. Maycock,CM,52,19
17114,233925,H. Phillips,CM,52,19
17115,234658,O. Hedvall,GK,52,18
17116,234842,F. Kraft,GK,52,18
17117,236214,J. Havlena,CM,52,18
17118,236599,S. Shashoua,CD,52,18
17119,237930,S. Hausner,DF,52,17
17120,237936,A. Dønnum,CM,52,19
17121,238374,F. Barragán,CM,52,18
17122,239086,D. Thøgersen,LI,52,17
17123,240565,G. Meli,GK,52,18
17124,240650,R. Najjarine,CM,52,17
17125,225770,K. da Graca,DF,52,19
17126,227770,M. Boney,GK,52,19
17127,233931,K. Rowles,DF,52,19
17128,236707,M. Baze,CM,52,19
17129,236936,M. Augustin,DF,52,18
17130,240141,W. Hajda,DF,52,17
17131,240633,J. Champness,EI,52,20
17132,227630,C. Kirk,CD,52,19
17133,235508,N. Gribenco,CI,52,20
17134,235986,A. Al Eid,CM,52,19
17135,236737,J. Iaciofano,ST,52,18
17136,236783,K. Lunding,CD,52,17
17137,238051,R. Vinderslev,CM,52,19
17138,238157,M. Roerslev,LD,52,18
17139,238725,K. Tshiembe,DF,52,20
17140,239175,J. Eskesen,CM,52,18
17141,239196,T. Möller,CI,52,18
17142,239883,M. Penfold,ST,52,18
17143,240202,K. Ekman,ST,52,19
17144,230678,J. Boyle,CM,52,19
17145,231832,D. Thürkauf,GK,52,20
17146,233078,P. Sabbag,ST,52,20
17147,233421,J. Barrigan,ST,52,19
17148,234207,J. Kitolano,LI,52,17
17149,235428,F. Fischerauer,CM,52,18
17150,235669,A. Comrie,LD,52,20
17151,236504,D. Agamez,GK,52,18
17152,237434,G. Harada,GK,52,19
17153,238170,C. Theoharous,EI,52,17
17154,240326,C. Lonsdale,LI,52,18
17155,240330,H. Hawsawi,GK,52,20
17156,240632,A. Burke-Gilroy,CM,52,19
17157,240822,S. Martin,CM,52,20
17158,226585,R. Dingwall,ST,52,20
17159,231499,H. Kristiansen,CM,52,18
17160,232520,D. Jaiyesimi,CM,52,19
17161,233383,P. Kalambayi,DF,52,17
17162,235728,W. O'Hora,DF,52,18
17163,236717,E. Sandberg,DF,52,17
17164,236788,M. Gillam,ST,52,18
17165,237019,L. Haren,CD,52,19
17166,237867,D. Cancola,CM,52,20
17167,238834,A. Livingstone,CD,52,19
17168,239004,D. Mehmedovic,LI,52,19
17169,239767,A. Kappenberger,GK,52,20
17170,239796,M. Andersen,LI,52,19
17171,239821,L. Matarese,EI,52,19
17172,239829,P. Schmieder,DF,52,18
17173,240396,K. Ramè,CM,52,19
17174,240566,J. Bedford,CM,52,18
17175,227287,J. Lindsay,CM,52,21
17176,229008,A. Wilk,GK,52,19
17177,229583,F. Hornung,GK,52,21
17178,231057,S. Brotherton,DF,52,20
17179,232880,K. Kubota,CM,52,20
17180,233832,T. Garratt,LI,52,20
17181,234156,N. Jørgensen,GK,52,19
17182,234264,Jeong Seung Won,ED,52,20
17183,239781,T. Arndal,CM,52,19
17184,240066,D. Dumont,DF,52,17
17185,240634,P. Maronilli,DF,52,19
17186,223982,R. Watson,GK,52,21
17187,230106,N. Cotton,CI,52,20
17188,232629,N. Senoo,CM,52,20
17189,232816,A. Rivero,GK,52,19
17190,234130,N. Bellikli,CI,52,18
17191,236436,A. Bukva,ST,52,19
17192,237864,S. Grogan,CM,52,19
17193,238723,J. Moran,DF,52,20
17194,238874,S. Schmidt,GK,52,20
17195,239476,S. Ingolitsch,LD,52,20
17196,239697,S. Gessl,GK,52,21
17197,240291,K. Humeler,GK,52,20
17198,240502,O. Ozdemir,LD,52,19
17199,225315,D. Docherty,CM,52,20
17200,226352,J. Sowerby,CM,52,22
17201,237020,M. Al Zubaidi,LI,52,19
17202,237347,A. Abdallah,DF,52,19
17203,237952,C. Farren,ST,52,18
17204,228543,Y. Al Sayyah,GK,52,21
17205,230700,G. Newell,ST,52,20
17206,235710,A. Al Yousif,CM,52,19
17207,237975,B. Cotter,DF,52,18
17208,238303,K. Velde,ST,52,17
17209,239162,A. Fioretos,CM,52,22
17210,215538,P. Born,GK,52,22
17211,225321,A. Byrne,CM,52,20
17212,231163,Hugo,GK,52,23
17213,234057,H. Al Khulaif,DF,52,21
17214,235551,I. Al Shuayl,LI,52,22
17215,236645,C. Ubaezuonu,CI,52,19
17216,238044,S. Al Khayri,LD,52,22
17217,238939,J. Püschel,LD,52,20
17218,240103,S. Gönitzer,LI,52,20
17219,240288,J. Muñoz,GK,52,20
17220,220019,M. Harness,CD,52,21
17221,223308,M. Yıldız,GK,52,21
17222,225498,L. Sutton,CM,52,20
17223,232031,C. Sparrow,GK,52,23
17224,233267,M. Turner,GK,52,23
17225,235140,J. Buus,LD,52,20
17226,236994,J. Hernandez,CM,52,21
17227,237360,K. Kambusi,CM,52,19
17228,237406,A. Gilardi,GK,52,22
17229,240218,A. Weidinger,GK,52,20
17230,240353,Y. Bedoya,CD,52,22
17231,240386,G. Nyberg,GK,52,19
17232,240521,A. Al Haidari,LI,52,20
17233,240884,A. André Jr,GK,52,20
17234,241088,B. Chevreuil,CM,52,20
17235,219509,A. Smith,GK,52,24
17236,220187,M. Jay,ST,52,21
17237,235127,J. Freitag,GK,52,22
17238,239242,M. Gałecki,CM,52,21
17239,240238,S. Blake,LD,52,18
17240,240354,D. Petermann,CM,52,22
17241,240695,L. Barr,DF,52,22
17242,240743,L. Sequeira,ED,52,22
17243,212165,S. Ohlsson,CD,52,24
17244,235908,A. Al Shammari,CM,52,21
17245,238681,B. Schipmann,GK,52,22
17246,238907,H. Abdulmajeed,GK,52,23
17247,223760,A. Singh,GK,52,24
17248,232565,G. Kawanami,GK,52,26
17249,235910,M. Al Mutairi,DF,52,25
17250,190236,A. Tajbakhsh,CM,52,26
17251,224659,R. Robitsch,GK,52,27
17252,219959,K. Al Hamdhi,CM,52,25
17253,241141,D. Carpenter,LI,52,26
17254,149727,P. Jennings,GK,52,37
17255,187759,C. Mulhall,ED,52,29
17256,219344,A. Al Basisi,GK,52,39
17257,237431,I. Homma,CM,52,36
17258,237744,R. Kawai,CM,52,38
17259,237748,K. Ishii,CD,52,31
17260,237751,Y. Nishibe,GK,52,36
17261,237917,A. Suzuki,GK,52,30
17262,239733,S. Arčon,CI,52,27
17263,240438,L. Cattaneo,CI,52,28
17264,239019,J. Delianov,GK,51,17
17265,238236,O. Brynhildsen,CD,51,18
17266,238583,J. Sims,GK,51,17
17267,238584,D. Williams,DF,51,18
17268,240008,A. Papadopoulos,DF,51,17
17269,240862,K. Nasurov,GK,51,17
17270,233804,T. Bakinson,CM,51,18
17271,235992,M. Carter,CM,51,19
17272,236867,L. Dias,GK,51,18
17273,240567,T. Widdrington,CM,51,18
17274,240808,F. Murray,CI,51,18
17275,230000,W. Jääskeläinen,GK,51,18
17276,232931,J. Higashi,DF,51,19
17277,237427,R. Yamada,CM,51,19
17278,238478,T. Harigaya,CM,51,18
17279,239293,F. Roepstorff,CM,51,19
17280,239503,J. Morris,CI,51,18
17281,239831,C. Sangster,CM,51,17
17282,240757,A. Viscovo,GK,51,18
17283,232126,D. Craddock,GK,51,19
17284,238502,L. Reilly,ST,51,17
17285,239163,M. Hegaard,DF,51,19
17286,239487,T. Schels,LD,51,18
17287,240541,M. Asllani,CI,51,18
17288,240668,J. Egan,CD,51,18
17289,240798,D. Buglio,CM,51,19
17290,230809,C. Johnson,CM,51,19
17291,234242,C. O'Keeffe,CM,51,19
17292,235180,B. Gęsior,CM,51,19
17293,235426,G. Chande,GK,51,19
17294,235771,T. Lowery,CM,51,19
17295,235815,S. Sidler,LI,51,18
17296,236706,P. Almqvist,CM,51,17
17297,236976,A. Muhamedbegovic,DF,51,18
17298,239129,J. Gesien,CM,51,19
17299,240558,L. Clayton,GK,51,17
17300,240611,D. Yearwood,CM,51,17
17301,228676,J. Dyche,ST,51,19
17302,232715,S. Tsuji,GK,51,19
17303,234111,D. Turnbull,CM,51,17
17304,234659,J. Gertsen,DF,51,20
17305,236653,J. Bird,CM,51,19
17306,237840,M. Andersen,CM,51,18
17307,238457,H. Ölander,LI,51,19
17308,239960,T. Sørås,CM,51,19
17309,232176,A. Fägerhag,CM,51,19
17310,234375,P. Doyle,CM,51,19
17311,235816,H. Pickering,GK,51,19
17312,238309,T. Damsgaard,LD,51,19
17313,238458,E. Vertainen,CM,51,18
17314,238517,A. Johansen,DF,51,18
17315,238755,M. Warming,CM,51,17
17316,238991,S. Yawson,CI,51,17
17317,239828,L. Petri,LD,51,18
17318,239903,T. Kraulich,CM,51,18
17319,239989,T. Vancooten,LD,51,19
17320,239993,A. Romero,GK,51,19
17321,240298,E. Hodge,EI,51,21
17322,240331,P. Camará,ST,51,20
17323,240693,M. Agboola,GK,51,18
17324,233629,S. Want,DF,51,20
17325,234073,R. Cunningham,CM,51,19
17326,235769,O. Dale,ST,51,18
17327,236539,E. Torres,CD,51,19
17328,238390,A. Georgiou,ST,51,17
17329,239827,N. Kern,DF,51,18
17330,239898,N. Schmid,GK,51,20
17331,227616,A. Wichne,GK,51,20
17332,228104,M. O'Connor,ST,51,18
17333,229771,C. McCarthy,DF,51,19
17334,231460,R. Oliveira Alves,ED,51,20
17335,235572,R. Sykes,DF,51,18
17336,235611,K. Gunnarshaug,CM,51,18
17337,235648,J. Thomas,CM,51,18
17338,237284,S. Gordon,CM,51,20
17339,237435,R. Meshino,ST,51,19
17340,237504,T. McDermott,GK,51,19
17341,237759,S. Mitsuzaki,CM,51,19
17342,239569,M. Weiß,CM,51,19
17343,239955,J. Husebø,DF,51,18
17344,233912,E. Damgaard,LD,51,18
17345,235584,K. Weber,ST,51,20
17346,236343,B. Hedley,CM,51,18
17347,237110,D. Dykes,CM,51,21
17348,237889,J. Keaney,CM,51,18
17349,238197,S. Bone,DF,51,18
17350,238286,A. Jallow,LD,51,19
17351,239748,F. Blažek,CM,51,19
17352,240004,S. Šarić,CM,51,19
17353,240098,N. Gómez,ST,51,20
17354,240879,F. Cuevas,GK,51,20
17355,241105,D. Berci,LI,51,18
17356,236446,J. Pryts Larsen,GK,51,19
17357,237344,J. Hollywood,CD,51,20
17358,239699,J. Knoll,GK,51,17
