,sofifa_id,short_name,player_positions,overall,age
14368,224675,Zhong Jinbao,CM,61,24
14369,226949,T. Walker,CD,61,23
14370,229724,M. Lund,DF,61,23
14371,229839,R. Chávez,CM,61,24
14372,236626,J. Koutroumbis,LD,61,21
14373,236750,S. Sørli,CI,61,23
14374,237027,Kim Bo Seop,ST,61,21
14375,237140,L. Fritzson,CM,61,23
14376,238480,M. Feigenspan,ED,61,23
14377,241102,M. Lercher,LI,61,23
14378,242804,B. Lundgaard,GK,61,23
14379,244395,A. Nathaniel-George,CI,61,24
14380,244567,A. Putna,GK,61,24
14381,246982,Y. Brun,ST,61,24
14382,247170,Iago Indias,DF,61,23
14383,250923,J. Koenraat,ED,61,23
14384,251063,A. Răuță,DF,61,23
14385,251441,Y. Ben Balla,CM,61,23
14386,251760,M. Rodin,DF,61,23
14387,251847,Paulinho,LI,61,24
14388,252136,T. Garcia,LD,61,24
14389,183542,M. Drennan,ST,61,25
14390,200781,C. Thomas,CM,61,25
14391,210799,J. Björkman,DF,61,26
14392,211233,J. Chalmers,LI,61,25
14393,213663,K. Wright,LI,61,23
14394,218585,S. Griffin,LI,61,24
14395,221447,J. Robinson,DF,61,25
14396,222417,E. Ham,CM,61,25
14397,224854,L. Passerini,ST,61,24
14398,225001,K. Wootton,ST,61,22
14399,225972,J. Henríquez,CM,61,25
14400,226006,C. Horgan,LD,61,24
14401,228072,Qi Tianyu,CM,61,26
14402,229627,A. Mohammad,ED,61,22
14403,232674,F. Ghazi,LI,61,25
14404,232885,T. Sugimoto,CI,61,23
14405,233281,Jeong Dong Yun,LD,61,25
14406,233679,K. Yajima,ST,61,24
14407,238043,A. Al Obud,CI,61,24
14408,238363,R. Obermair,CD,61,23
14409,242471,Park Jun Hyeong,DF,61,26
14410,242990,E. Collier,CD,61,24
14411,244026,H. Paul,LD,61,25
14412,245722,G. Henriksson,DF,61,21
14413,246911,F. Sjølstad,CM,61,25
14414,247078,F. Drinkuth,CD,61,24
14415,247252,D. Carrasco,DF,61,24
14416,248581,M. Çelik,LI,61,22
14417,250871,T. Duponchelle,LD,61,23
14418,251146,P. Nsiah,ST,61,24
14419,251485,M. Puschl,CI,61,23
14420,251767,L. Sorrentino,ST,61,23
14421,251817,J. Ruiz Gomez,ST,61,25
14422,252279,B. Nimaga,CM,61,24
14423,193164,E. Fernández,GK,61,26
14424,209368,J. Powell,CM,61,25
14425,209526,S. Kavanagh,LI,61,25
14426,211090,D. Evtimov,GK,61,25
14427,211434,Y. Takahashi,DF,61,26
14428,213307,D. Serna,LI,61,25
14429,213527,P. Da Silva,LI,61,24
14430,214353,W. Cuesta,GK,61,26
14431,216563,C. Martin,CM,61,24
14432,222592,Kim Dong Jin,DF,61,26
14433,222822,S. Burgess,CD,61,21
14434,227653,E. Edwards Jr.,GK,61,27
14435,227941,B. Moore,GK,61,27
14436,228401,K. Howkins,DF,61,23
14437,228691,H. Belal,CM,61,25
14438,231678,R. Tongyik,DF,61,22
14439,231837,E. Maanane,ST,61,24
14440,232193,Ko Tae Won,DF,61,26
14441,234070,M. Kanabah,CM,61,26
14442,238918,O. Hawsawi,DF,61,25
14443,238969,R. Laidlaw,GK,61,26
14444,244658,K. Anzai,LD,61,24
14445,247198,David Cardoso,DF,61,24
14446,247376,A. Jenssen,DF,61,25
14447,251064,C. Găină,DF,61,23
14448,251795,F. Gülmez,GK,61,25
14449,251958,A. Tchang-Tchong,LI,61,25
14450,200693,D. Jarl,DF,61,27
14451,201945,D. Amankwaa,CD,61,25
14452,203090,R. Charles-Cook,GK,61,25
14453,203145,G. Taft,DF,61,25
14454,203417,E. Oyeleke,CM,61,26
14455,204459,B. Nugent,DF,61,25
14456,204909,R. Udegbe,GK,61,28
14457,205266,F. Flores,LD,61,25
14458,209895,M. Acton,GK,61,27
14459,213157,A. Jagiełło,CI,61,24
14460,214007,A. Al Nazera,CM,61,26
14461,215562,R. Hunt,LI,61,23
14462,216190,J. McCourt,CM,61,23
14463,220618,L. Pierce,CM,61,25
14464,221652,Sergio,DF,61,27
14465,221864,Chen Hao,DF,61,26
14466,222180,Shan Pengfei,LD,61,26
14467,223029,H. Acar,CM,61,24
14468,223298,Li Yuanyi,CD,61,25
14469,223679,T. Rieder,LD,61,25
14470,224413,N. Giraldo,LI,61,26
14471,226021,Guo Hao,CM,61,26
14472,228935,M. Engelhardt,GK,61,26
14473,231346,A. Alégué,CD,61,22
14474,232367,H. Fukushima,GK,61,26
14475,234447,S. Keskin,LI,61,25
14476,237332,A. May,ST,61,25
14477,237753,T. Iida,LD,61,24
14478,239833,M. Al Dhaw,CD,61,25
14479,241165,E. Cicerelli,EI,61,24
14480,243964,C. Cooke,ST,61,26
14481,247168,I. Rønning,ST,61,26
14482,247188,Víctor Ruiz,CM,61,25
14483,251444,A. Budimbu,CD,61,24
14484,251655,R. Ivey,CI,61,25
14485,198326,H. Nilsson,GK,61,28
14486,210790,A. Al Zubaidi,LD,61,26
14487,211739,E. Yeşilyurt,CD,61,25
14488,211792,J. Pearson,LD,61,26
14489,213339,B. Garmston,LI,61,25
14490,214747,D. Orellana,CM,61,26
14491,222702,Baek Dong Gyu,DF,61,28
14492,228483,Kim Su An,ST,61,26
14493,228845,H. Sandvik,GK,61,29
14494,232175,D. Kozica,ST,61,26
14495,232846,K. Kakoi,GK,61,28
14496,237201,K. McIntosh,GK,61,25
14497,238105,Li Peng,DF,61,28
14498,241648,B. Janošević,GK,61,29
14499,243623,S. Wilson,ST,61,26
14500,243999,N. Mohammad,CM,61,27
14501,244886,S. Al Qeshtah,DF,61,26
14502,246614,R. Tone,DF,61,27
14503,251045,V. Rață,CM,61,26
14504,191336,S. Ando,GK,61,28
14505,194148,M. O'Brien,DF,61,26
14506,194791,R. Murray,CM,61,27
14507,198252,C. Clay,CM,61,27
14508,200844,J. Keohane,CM,61,28
14509,202244,B. Meredith,GK,61,29
14510,202436,J. Tjørnelund,LI,61,27
14511,203504,A. Amadi-Holloway,ST,61,26
14512,203897,H. Toivomäki,DF,61,27
14513,204301,M. Sørensen,CM,61,26
14514,206596,F. Pinteaux,LI,61,27
14515,220352,Moyita,CD,61,26
14516,221852,Liu Yang,DF,61,28
14517,224585,L. Lozoya,LI,61,26
14518,226197,Feng Jing,CD,61,25
14519,231494,D. Cortés,ST,61,27
14520,235401,V. Golemić,DF,61,28
14521,238668,M. Hofrath,LI,61,26
14522,239774,M. Currarino,MP,61,26
14523,243802,B. Kindsvater,CI,61,26
14524,246985,N. Albadawi,CM,61,27
14525,247638,J. Portillo,CM,61,26
14526,251654,Sanz,CD,61,26
14527,53352,D. Bulman,CM,61,40
14528,120041,X. Pinoteau,GK,61,36
14529,137166,P. Jones,GK,61,33
14530,138719,C. O'Grady,ST,61,33
14531,142266,D. Flinta,DF,61,35
14532,152480,M. Moström,CD,61,36
14533,155352,Kim Seung Yong,ED,61,34
14534,160293,T. Soares,CM,61,32
14535,167925,J. O'Brien,LD,61,33
14536,169447,M. McGlinchey,CM,61,32
14537,169481,E. Nolan,DF,61,30
14538,172104,H. Ramírez,GK,61,35
14539,172944,G. Coke,CM,61,33
14540,173401,A. Vanins,GK,61,39
14541,174199,S. Old,DF,61,33
14542,177679,D. Vržogić,LI,61,29
14543,177971,J. McNulty,DF,61,34
14544,178008,J. Harris,CM,61,32
14545,181849,Cui Peng,CM,61,32
14546,182076,Liu Zhenli,GK,61,34
14547,182385,Liu Weidong,ED,61,32
14548,182422,Zhang Lu,GK,61,31
14549,183017,Lei Yongchi,MP,61,30
14550,183142,K. Etuhu,CM,61,31
14551,184843,B. Tozer,DF,61,29
14552,186763,A. Maccoppi,CM,61,32
14553,186969,Zhou Yajun,GK,61,34
14554,189377,S. Frederiksen,CI,61,29
14555,198899,João Pereira,LI,61,29
14556,198927,T. Miller,LD,61,29
14557,200485,J. McGlashan,CD,61,31
14558,200676,Feng Renliang,ED,61,31
14559,200703,R. Siemaszko,ST,61,32
14560,202959,Choi Hyun Tae,CM,61,31
14561,204222,M. Dolan,CM,61,26
14562,206425,F. Adjei,CI,61,28
14563,207459,O. Sveen,CM,61,29
14564,207544,Park Sun Yong,CM,61,30
14565,208676,N. Fitzgerald,CI,61,27
14566,208953,M. Al Qarni,CM,61,29
14567,208988,H. Shaian,GK,61,30
14568,209040,M. Hazazi,LD,61,31
14569,209222,A. Khrees,LD,61,28
14570,210149,M. Majrashi,ST,61,28
14571,210206,A. Majrashi,LD,61,27
14572,210264,T. Vollnhofer,GK,61,34
14573,210791,A. Al Saleh,GK,61,29
14574,212319,Park Hee Seong,ST,61,29
14575,212683,J. Matt,ST,61,29
14576,212800,Jwa Joon Hyeop,CM,61,28
14577,212925,Kim Tae Ho,LD,61,29
14578,212960,Jung Seon Ho,CM,61,30
14579,212964,Jo Soo Chul,CM,61,28
14580,213571,C. Elliott,LD,61,28
14581,214084,A. Arboleda,CM,61,32
14582,215207,J. Vieyra,CD,61,27
14583,215660,J. Thorsen,CM,61,29
14584,217156,Zhang Lie,GK,61,37
14585,218738,Ely,CI,61,28
14586,221369,K. Al Kaabi,CD,61,27
14587,221881,M. O'Sullivan,ST,61,36
14588,222188,Zhou Tong,CI,61,29
14589,222624,Bai Yuefeng,LD,61,32
14590,223451,K. Akyüz,LI,61,30
14591,224002,N. Mousa,LI,61,32
14592,224088,N. Atangana,CM,61,29
14593,226107,L. Marić,DF,61,32
14594,226844,Jiang Jihong,DF,61,29
14595,227371,W. Mosquera,GK,61,34
14596,228098,K. Garcia,DF,61,28
14597,228701,S. Al Masrahi,DF,61,32
14598,229419,G. Reilly,ST,61,26
14599,232540,R. Takahashi,CI,61,25
14600,234235,I. Isa,ST,61,30
14601,234884,S. Lewicki,ST,61,31
14602,237054,F. Ali,CD,61,27
14603,237426,H. Nakabayashi,GK,61,33
14604,238106,Wang Wei,CI,61,30
14605,239880,D. Lloyd,CI,61,27
14606,241339,Zhang Cheng,LD,61,30
14607,242060,A. Al Fiqi,CD,61,26
14608,242147,W. Piñones,LI,61,31
14609,242164,E. Kupen,ST,61,29
14610,242875,Ma Xingyu,CM,61,29
14611,244469,P. Di Nardo,CM,61,29
14612,244670,Javi Pérez,CM,61,33
14613,246432,T. Englund,LI,61,30
14614,247205,L. Hroššo,GK,61,32
14615,247222,Liu Yi,DF,61,30
14616,247969,M. Pleașcă,LD,61,29
14617,247991,R. Dâlbea,CM,61,37
14618,248076,N. Bădic,LI,61,27
14619,250902,O. Ceylan,LD,61,28
14620,251037,B. Șandru,DF,61,29
14621,251041,C. Dinu,LI,61,30
14622,251046,D. Novac,CM,61,31
14623,251523,A. Marinescu,GK,61,34
14624,251635,A. Țigănașu,LI,61,29
14625,251729,D. Pillai,CD,61,31
14626,252238,A. Velasco,CI,60,16
14627,241419,M. Bird,CM,60,18
14628,243169,Y. Begraoui,ST,60,17
14629,247497,A. Bella-Kotchap,DF,60,17
14630,248133,C. Haydar,DF,60,18
14631,242856,E. Alvarez,CM,60,17
14632,243468,A. Balanta,CM,60,19
14633,243710,G. Innocent,GK,60,19
14634,243817,E. Sørensen,ST,60,19
14635,244634,S. Sohm,CM,60,18
14636,245865,S. Bajic,GK,60,17
14637,247507,P. Glatzel,ST,60,18
14638,248228,V. De Baunbag,ST,60,18
14639,248384,I. Gruev,CM,60,19
14640,248808,A. Hickey,LI,60,17
14641,252544,M. Mercan,CM,60,18
14642,233047,J. Latibeaudiere,DF,60,19
14643,238389,B. Wilmot,DF,60,19
14644,239891,A. Karnuçu,CM,60,19
14645,243056,A. Lewis,LI,60,19
14646,245341,C. Bassett,CM,60,17
14647,246112,N. Djouahra,CM,60,19
14648,246430,D. Vlahovic,ST,60,19
14649,246957,A. van der Heide,EI,60,17
14650,252488,K. Sardella,LD,60,17
14651,233745,P. Bargiel,CM,60,19
14652,236604,L. Sandoval,CD,60,20
14653,236663,E. Balcombe,GK,60,19
14654,237935,K. Klaesson,GK,60,18
14655,238186,M. Bułka,GK,60,19
14656,240776,S. Laiton,GK,60,19
14657,240906,B. Adekanye,ED,60,20
14658,241186,V. Kušej,MP,60,19
14659,241632,B. Garré,EI,60,18
14660,243513,G. Corbo,DF,60,19
14661,245553,J. Scott,ST,60,18
14662,246064,J. Peñaloza,CD,60,19
14663,246335,F. Navarro,CM,60,19
14664,246401,F. Hartmann,ED,60,18
14665,247544,I. Tarasov,ED,60,19
14666,247721,T. Raschl,CM,60,19
14667,248487,Lee Soo Bin,CM,60,19
14668,248740,G. Ahadme,ST,60,18
14669,250813,L. Greiml,DF,60,17
14670,250992,Jesús Alvarez,DF,60,19
14671,251494,B. Bida,ST,60,18
14672,251855,W. Taïbi,CM,60,17
14673,252745,A. Martina,LI,60,18
14674,229184,T. Baack,DF,60,20
14675,233092,J. Pereyra,CM,60,20
14676,235960,G. Güney,CM,60,20
14677,236008,B. Morris,ST,60,19
14678,237037,R. Sears,LD,60,20
14679,237232,B. Şen,GK,60,20
14680,238236,O. Brynhildsen,CI,60,20
14681,238458,E. Vertainen,ST,60,20
14682,240278,S. Szota,DF,60,20
14683,241027,B. Galván,ST,60,18
14684,241650,J. Lahne,ST,60,17
14685,242974,K. Sessa,CM,60,18
14686,243427,R. Edmondson,ST,60,18
14687,244613,A. Nava,CD,60,19
14688,245784,A. Tripaldelli,LI,60,20
14689,246592,Algobia,CM,60,20
14690,246784,K. Cannavò,ST,60,19
14691,247102,H. Luna,CD,60,19
14692,247499,A. Ayala,CM,60,19
14693,247841,C. Aguirre,CD,60,20
14694,248202,Elias Ramírez,GK,60,20
14695,248541,Jara,GK,60,20
14696,248784,T. Nkada,ST,60,19
14697,251499,T. Sabitzer,ST,60,18
14698,252386,Carlos Kevin,ST,60,18
14699,252464,A. Dallas,ST,60,19
14700,252580,P. Mukairu,EI,60,19
14701,252826,F. Çetinkaya,DF,60,18
14702,230068,D. Duhaney,LD,60,20
14703,235913,E. Embleton,CM,60,20
14704,235946,S. Lomónaco,ST,60,20
14705,237341,S. Stubbs,DF,60,20
14706,237937,F. Myhre,CM,60,20
14707,239125,E. Botheim,ST,60,19
14708,239778,J. Moder,CM,60,20
14709,240756,P. Sussek,CM,60,19
14710,241379,O. Bailey,CM,60,19
14711,242635,I. Ogbu,DF,60,19
14712,243156,Álvaro García,CM,60,19
14713,243516,A. Nguiamba,CM,60,20
14714,244508,O. Atilgan,ST,60,19
14715,245154,A. Verda,ST,60,20
14716,245264,M. Kaufmann,ST,60,18
14717,245426,M. Kumbulla,DF,60,19
14718,245749,A. Baroan,CI,60,19
14719,245769,E. Majetschak,CM,60,19
14720,246854,K. Arima,CD,60,18
14721,247369,T. Ducrocq,CM,60,19
14722,247407,K. Mouanga,DF,60,18
14723,248052,R. Fernández,LI,60,19
14724,248254,S. Soto,ST,60,18
14725,250725,M. Diarra,LI,60,18
14726,251192,B. Ndilu,ST,60,18
14727,251845,A. Francis,CM,60,18
14728,252208,R. Yilmaz,LI,60,18
14729,226261,C. Ainley,CD,60,21
14730,230162,I. Wilson,CM,60,20
14731,236550,M. Ndjoli,ST,60,20
14732,236664,L. Rivas,CM,60,19
14733,237613,M. Pompetti,CM,60,19
14734,238997,D. Desprez,GK,60,20
14735,239609,Liu Ruofan,CD,60,20
14736,240345,I. Kanu,ST,60,19
14737,240778,G. Gori,ST,60,20
14738,240785,M. Cerofolini,GK,60,20
14739,240808,F. Murray,CI,60,20
14740,242612,E. Chilufya,EI,60,19
14741,243233,D. Wanner,CI,60,20
14742,245000,N. Mekonnen,CM,60,19
14743,245252,A. Gürleyen,DF,60,20
14744,245376,M. Młyński,CI,60,18
14745,245410,M. Talbi,DF,60,21
14746,245565,M. Belkheir,ST,60,20
14747,245780,F. Schwarzholz,CM,60,19
14748,246237,E. Bullaude,ST,60,18
14749,246677,R. Sans,LI,60,20
14750,246680,S. Mackie,LI,60,20
14751,247101,B. Moltenis,DF,60,20
14752,247737,J. Sánchez de León,DF,60,19
14753,247774,R. González,LD,60,19
14754,248201,M. Minchev,ST,60,18
14755,251317,A. Lungwitz,LI,60,18
14756,251405,K. Ehlers,DF,60,18
14757,251540,Patrick,ST,60,20
14758,251628,A. Ugur,CM,60,18
14759,252236,S. Bakaev,CD,60,19
14760,252255,Barredo,GK,60,19
14761,252325,Ismael,CM,60,18
14762,252391,Rúben Fonseca,ST,60,19
14763,252467,V. Pinto,ST,60,18
14764,223960,I. Buckley-Ricketts,CD,60,21
14765,228642,J. Tilley,CM,60,21
14766,232549,M. Peano,GK,60,20
14767,233116,C. Kahraman,CM,60,20
14768,233780,A. Maldonado,DF,60,21
14769,235247,S. Smith,ST,60,21
14770,236589,S. Pasquali,CM,60,19
14771,237081,V. Xenopoulos,GK,60,21
14772,237536,M. İnan,CM,60,19
14773,237965,Yeun Jong Gyu,CD,60,21
14774,238058,C. O'Hare,CM,60,21
14775,238132,N. Røjkjær,EI,60,20
14776,238177,A. Hartigan,CM,60,19
14777,238409,M. Fossey,LD,60,20
14778,239355,R. Boultam,CD,60,21
14779,240429,R. Souici,CM,60,21
14780,240599,C. Hendry,ST,60,21
14781,240800,F. Malagueño,LD,60,20
14782,242223,A. Al Hamdan,ST,60,19
14783,242454,M. Čović,CD,60,21
14784,242850,S. Asta,LD,60,18
14785,242971,C. Palacios,CM,60,18
14786,243397,Daniel Rebollo,GK,60,19
14787,243477,T. Badaloni,ST,60,19
14788,243720,P. Sokół,GK,60,19
14789,245338,T. van den Belt,CM,60,18
14790,245404,S. Tiffoney,ED,60,20
14791,246663,B. Hadžić,ST,60,20
14792,246885,N. Capaldo,CM,60,21
14793,247160,J. Rivera,CI,60,21
14794,247316,I. Baidoo,CD,60,20
14795,250775,Li Haoran,CI,60,19
14796,250941,D. Köhn,LI,60,20
14797,252175,A. Maiz,CM,60,18
14798,252797,M. Çapkan,CI,60,19
14799,227682,G. Lapslie,CM,60,21
14800,227974,K. Benyu,CM,60,21
14801,230807,H. Coulson,LI,60,21
14802,232110,T. Glover,GK,60,21
14803,232275,F. Puntoriere,ST,60,21
14804,233734,M. Di Paola,CM,60,21
14805,233793,A. Lewis,LD,60,21
14806,233865,R. Hale,CD,60,20
14807,234369,M. Mølvadgaard,ST,60,19
14808,236787,D. Franke,DF,60,20
14809,237254,K. Denkey,ST,60,18
14810,239226,J. Torres,CM,60,19
14811,241022,J. Díaz,LI,60,21
14812,241963,H. Al Ghamdi,CM,60,20
14813,242358,R. Sadiku,DF,60,19
14814,242800,G. Tanner,LD,60,19
14815,243305,W. Kuzain,CM,60,20
14816,244066,C. Frommann,GK,60,21
14817,244076,Y. Otto,CM,60,20
14818,244490,J. Stanić,DF,60,20
14819,245336,M. Kilman,DF,60,22
14820,245742,M. Rieder,CM,60,19
14821,245856,M. Batmaz,ST,60,19
14822,246254,A. Mironov,CM,60,19
14823,247542,M. De Smet,CI,60,19
14824,248205,K. Maradishvili,CM,60,19
14825,250851,F. Alves,DF,60,19
14826,251226,Y. Ibrahim,CI,60,19
14827,251335,W. Coulibaly,LD,60,20
14828,251872,R. Neciu,LI,60,20
14829,252263,N. Kölle,LI,60,19
14830,252785,A. Álvarez,LD,60,19
14831,215425,F. Sachpekidis,CI,60,21
14832,227815,V. Arboleda,ED,60,22
14833,231914,D. Margush,GK,60,21
14834,234207,J. Kitolano,LI,60,19
14835,235606,J. Karlstrøm,GK,60,22
14836,236849,D. Ceter,ST,60,21
14837,240076,S. Spahiu,CM,60,19
14838,240171,D. Ryan,DF,60,19
14839,240605,A. Collins,CM,60,19
14840,241031,F. Garcés,DF,60,19
14841,242823,E. Cantú,CM,60,20
14842,243476,M. Borgogno,GK,60,20
14843,243758,B. Żynel,GK,60,21
14844,244048,L. Coordes,CI,60,20
14845,244105,J. Asiri,ST,60,21
14846,244372,J. Bednarczyk,CD,60,20
14847,244612,L. Martínez,LD,60,20
14848,245176,J. Bartels,GK,60,20
14849,245339,V. Drkušić,DF,60,19
14850,245863,V. Gendrey,LD,60,19
14851,246278,Manu Navarro,CM,60,18
14852,246353,R. Musaba,CM,60,18
14853,247637,P. Vassell,CM,60,20
14854,248476,J. García,CM,60,21
14855,251846,M. Velisar,LI,60,20
14856,251913,A. Stahl,CD,60,20
14857,252569,M. Cavar,DF,60,20
14858,252781,A. Tribuzzi,CM,60,20
14859,252791,V. Kucheruk,GK,60,20
14860,223989,N. Husin,CM,60,22
14861,224307,T. Watson,LD,60,22
14862,227759,C. Miller,LI,60,21
14863,228744,J. Valencia,CM,60,22
14864,229008,A. Wilk,GK,60,21
14865,230646,A. Chrzanowski,DF,60,20
14866,233404,I. Rojas,CM,60,21
14867,233425,E. Kastrati,GK,60,22
14868,235647,H. Sarpei,CM,60,20
14869,236829,A. Jung,ST,60,21
14870,237395,V. van den Bogert,DF,60,19
14871,237440,H. Delcroix,DF,60,20
14872,237601,U. Bapoh,CM,60,20
14873,237850,C. Echavarría,CI,60,22
14874,238737,R. Bidounga,DF,60,22
14875,240600,A. Al Asmari,CM,60,22
14876,241134,J. Giraldo,DF,60,21
14877,242225,J. Issa,CM,60,22
14878,242703,J. Marcinkowski,GK,60,22
14879,242893,I. Koné,ST,60,20
14880,243004,A. Angulo,DF,60,23
14881,243665,C. Tiéhi,CM,60,21
14882,244883,A. Al Yami,ST,60,22
14883,245234,S. Schimandl,ST,60,20
14884,246798,J. Williams,ST,60,21
14885,246921,Antón,ST,60,21
14886,247060,Y. Nader,CM,60,20
14887,247310,R. Mudražija,CM,60,22
14888,248087,V. Danale,CD,60,21
14889,250743,P. Obermüller,DF,60,20
14890,251289,T. Keller,DF,60,19
14891,251547,D. Schnegg,LI,60,20
14892,252873,A. Andrade,LI,60,20
14893,213653,T. Dallison,DF,60,23
14894,227837,H. Castegren,DF,60,23
14895,227997,O. Zanzala,ST,60,22
14896,228740,C. Jacob,CM,60,22
14897,228779,B. Barclay,DF,60,22
14898,228919,S. Karakoç,CM,60,22
14899,230876,M. Butcher,CM,60,22
14900,231145,J. Pritchard,CM,60,22
14901,231233,M. Brink,CM,60,21
14902,231746,K. Vásquez,CM,60,22
14903,233067,Sergio García,GK,60,21
14904,234107,E. Ojeda,CM,60,21
14905,234643,L. Bätge,GK,60,21
14906,235605,T. Reid,LD,60,21
14907,236540,S. Adrian,CM,60,21
14908,236901,A. Tîrcoveanu,CM,60,22
14909,238613,O. Ural,LD,60,22
14910,239305,Madger Gomes,CM,60,22
14911,239947,R. Meraz,CM,60,19
14912,240052,K. Senkbeil,DF,60,20
14913,240175,Bruno Jordão,CM,60,20
14914,240186,Go Myeong Seok,DF,60,23
14915,240704,Guo Quanbo,GK,60,21
14916,240768,H. Gilmour,CM,60,20
14917,241007,E. Ebosse,LI,60,20
14918,241192,D. Balanyuk,ST,60,22
14919,241822,J. Ogenia,ED,60,20
14920,242196,M. Real,LI,60,19
14921,243925,M. Behrens,GK,60,22
14922,243931,Gori López,CM,60,20
14923,244073,Y. Bangsow,GK,60,21
14924,244082,S. Karweina,ST,60,20
14925,244835,A. López,EI,60,22
14926,245092,G. Kilama,LI,60,20
14927,245499,A. Hindi,DF,60,22
14928,245566,A. Vogliacco,DF,60,20
14929,245596,Sergio,CD,60,22
14930,245781,J. Quiñones,DF,60,21
14931,246280,L. Yamaguchi,GK,60,21
14932,246731,D. Abella,ST,60,20
14933,246821,K. Hernández,CM,60,18
14934,247359,M. Nuhu,DF,60,22
14935,250979,A. Kanther,CM,60,18
14936,250990,M. Temp,ST,60,18
14937,251471,M. Guthörl,LD,60,20
14938,251608,L. Borri,DF,60,21
14939,251761,A. Mallamo,EI,60,20
14940,252833,N. Kolesovs,DF,60,22
14941,215820,L. Donnelly,LD,60,23
14942,219701,J. Wrąbel,GK,60,23
14943,222095,C. Burton,GK,60,22
14944,222108,A. Gilchrist,DF,60,24
14945,222168,L. Salvesen,ST,60,23
14946,223969,J. Jones,CM,60,23
14947,224426,N. Bürgy,DF,60,23
14948,226563,R. Grego-Cox,ST,60,22
14949,226579,A. Zendejas,CI,60,21
14950,226709,A. Melo,CD,60,23
14951,236861,F. Mosquera,DF,60,24
14952,237181,Y. Severin,LI,60,22
14953,237821,I. Oda,LD,60,20
14954,237926,J. Mahon,DF,60,19
14955,238781,M. Hehne,DF,60,22
14956,239480,S. Härtel,LI,60,20
14957,239651,Valera,GK,60,22
14958,240022,G. Zecca,ED,60,21
14959,240140,M. Prezioso,CM,60,23
14960,240362,A. Bolivar,CM,60,23
14961,240502,O. Özdemir,LD,60,21
14962,240533,K. Pagliuca,ST,60,22
14963,240534,M. Fallatah,CM,60,23
14964,241642,J. Finnerty,DF,60,20
14965,242419,B. Njie,ED,60,21
14966,242904,F. Atuahene,ST,60,23
14967,243336,J. Gurrola,ST,60,21
14968,243572,M. Villa,LD,60,22
14969,244452,U. Tezel,LD,60,22
14970,244458,A. Sebald,GK,60,22
14971,244691,J. van Benthem,DF,60,20
14972,244887,R. Decostere,CM,60,21
14973,245448,J. Galetto,LD,60,22
14974,245561,Lombo,GK,60,20
14975,245779,D. Quaranta,DF,60,22
14976,247344,J. Escobar,ST,60,20
14977,247585,R. Dally,ST,60,22
14978,247675,D. Muringen,DF,60,20
14979,248382,Alex Rey,CM,60,21
14980,248470,J. Handl,DF,60,21
14981,250763,E. Engelhardt,ST,60,21
14982,251100,M. Komar,DF,60,21
14983,251309,B. Soumaré,CM,60,20
14984,251442,M. Depta,GK,60,21
14985,251668,D. Lia,LD,60,21
14986,251762,S. Elia,ED,60,20
14987,251785,S. Kilyén,DF,60,21
14988,252557,J. Jiménez,DF,60,24
14989,252694,D. Bilogrevic,CM,60,20
14990,252708,Lee Dong Won,ST,60,23
14991,252776,E. Karakaş,LI,60,21
14992,252875,Filipe Ferreira,CM,60,21
14993,213489,M. Kuchta,GK,60,23
14994,213678,K. O'Hara,GK,60,23
14995,217994,M. Crowe,GK,60,23
14996,218888,Y. Bobb,CD,60,23
14997,220565,A. Romano,CM,60,23
14998,220816,R. Selasi,CM,60,22
14999,221874,E. Besea,CM,60,22
15000,222978,G. Sloggett,CM,60,22
15001,223305,P. Mystkowski,CM,60,21
15002,225087,F. Al Sagour,LD,60,23
15003,225509,A. Collins,ST,60,22
15004,227288,J. Flores,CM,60,23
15005,229397,M. Vargas,GK,60,23
15006,231046,J. Eastwood,GK,60,22
15007,232272,A. Celli,DF,60,21
15008,232412,E. Adams,CM,60,23
15009,233289,O. Olomola,ST,60,21
15010,233961,S. Al Najai,CM,60,22
15011,235143,M. Welch-Hayes,LD,60,22
15012,235949,Strefezza,EI,60,22
15013,237146,Angel Sánchez,CI,60,21
15014,237796,T. Onozawa,CI,60,21
15015,238398,L. Fierro,ST,60,21
15016,238494,D. Gojko,CD,60,21
15017,239358,S. Dieng,GK,60,24
15018,239958,N. Leemhuis,CM,60,21
15019,240472,Hu Ruibao,DF,60,22
15020,240786,A. Koiki,LI,60,19
15021,241299,Yuan Mincheng,DF,60,23
15022,242356,A. Bianchimano,ST,60,22
15023,242507,N. Al Omran,CM,60,21
15024,243344,D. Lanius,DF,60,22
15025,243358,Park Chang Jun,LD,60,22
15026,244095,J. Mäder,CD,60,22
15027,244454,D. Esmel,EI,60,21
15028,244904,M. Tapias,DF,60,22
15029,244970,Y. Magnin,CM,60,22
15030,245818,A. Bacci,GK,60,23
15031,247511,K. Álvarez,LD,60,22
15032,247569,O. Rushfort,ST,60,22
15033,247732,R. Buckmaster,LD,60,22
15034,248054,L. Popescu,GK,60,22
15035,250876,F. Egerer,CM,60,21
15036,251242,M. Barraza,CM,60,23
15037,251625,U. Eneme-Ella,CM,60,18
15038,251779,G. Debeljuh,ST,60,22
15039,251800,U. Akyol,CM,60,21
15040,251981,M. Huard,LI,60,21
15041,252319,C. Mora,LD,60,21
15042,252853,G. Ushler,CI,60,23
15043,212241,P. Itter,LD,60,24
15044,213690,C. Evans,LD,60,23
